1197565956580462592	2249019319
1197565956580462592	1866148694
1197565956580462592	907244300
1197565956580462592	1955781648
1197565956580462592	721124600
1197565956580462592	948908463517675522
1197565956580462592	3145528386
1197565956580462592	2783370932
1197565956580462592	1962100441
1197565956580462592	172702781
1197565956580462592	2696151013
1197565956580462592	2250036086
1197565956580462592	1348637948
1197565956580462592	2401382666
1197565956580462592	436688288
1197565956580462592	1642309968
1197565956580462592	429548070
1197565956580462592	1365128995
1197565956580462592	1310390389
1197565956580462592	1958810384
1197565956580462592	2251534428
1197565956580462592	398046213
1197565956580462592	1062638257366679552
1197565956580462592	46371875
1197565956580462592	1095705458864603137
1197565956580462592	1244588426
1197565956580462592	496006097
1197565956580462592	4750845254
1197565956580462592	842736946426257408
1197565956580462592	741574173495984128
1197565956580462592	722342201473171456
1197565956580462592	718983053180153856
1197565956580462592	901431379107262464
1197565956580462592	243101265
1197565956580462592	31092125
1197565956580462592	22919665
1197565956580462592	149458394
1197565956580462592	723432186
1197565956580462592	19106719
1197565956580462592	253978014
1197565956580462592	851121641941647360
1197565956580462592	864486839750500353
1197565956580462592	1959813217
1197565956580462592	1574168288
1197565956580462592	771394110645080065
1197565956580462592	838444017310281732
1197565956580462592	843394744478654464
1197565956580462592	805820359291211776
1197565956580462592	3435492554
1197565956580462592	697460423835004930
1197565956580462592	780157232277139456
1197565956580462592	921118670
1197565956580462592	736417297
1197565956580462592	3241621494
1197565956580462592	2186452903
1197565956580462592	881828744
1197565956580462592	2355812372
1197565956580462592	759779881
1197565956580462592	707950097410052096
1197565956580462592	1513405465
1197565956580462592	3239763589
1197565956580462592	724144670230507520
1197565956580462592	842821105945460738
1197565956580462592	622572444
1197565956580462592	1600926954
1197565956580462592	1425771804
1197565956580462592	1139011506664660992
1197565956580462592	34507480
1197565956580462592	111906894
1197565956580462592	3526617853
1197565956580462592	728323728
1197565956580462592	898100167919902721
1197565956580462592	768473256898605057
1197565956580462592	1127524247784394753
1197565956580462592	52584545
1197565956580462592	121199319
1197565956580462592	1031484623891574784
1197565956580462592	485494179
1197565956580462592	1025892014
1197565956580462592	1134400091891019776
1197565956580462592	136917543
1197565956580462592	599870074
1197565956580462592	137237418
1197565956580462592	388672138
1197565956580462592	1627308768
1197565956580462592	1936518890
1197565956580462592	287514599
1197565956580462592	244958482
1197565956580462592	3365232015
1197565956580462592	82786472
1197565956580462592	29134450
1197565956580462592	60301794
1197565956580462592	218976213
1197565956580462592	57905993
1197565956580462592	816919508
1197565956580462592	1006037120396324864
1197565956580462592	976322815803645954
1197565956580462592	697258800714162176
1197565956580462592	997466866577637381
1197565956580462592	904698001800675329
1197565956580462592	987519121343397888
1197565956580462592	807634592836423680
1197565956580462592	917393578078330880
1197565956580462592	893979898787749888
1197565956580462592	936995288882995201
1197565956580462592	1021599304652189696
1197565956580462592	939022533369643009
1197565956580462592	935702131801075712
1197565956580462592	1051873010267779075
1197565956580462592	1089094288468697088
1197565956580462592	1091861863942344704
1197565956580462592	1075530998647930880
1197565956580462592	941303952242393088
1197565956580462592	855409075873435648
1197565956580462592	871476090119663617
1197565956580462592	2872305662
1197565956580462592	25365536
1197565956580462592	45709328
1197565956580462592	903334285
1197565956580462592	2150327072
1197565956580462592	154101116
1197565956580462592	914291236109934593
1197565956580462592	986612616909877248
1197565956580462592	1171965813546311680
1197565956580462592	1185186654903926785
1197565956580462592	1125737977353687041
1197565956580462592	982540842882625536
1197565956580462592	1022838776253411329
1197565956580462592	977110163906707456
1197565956580462592	3328929631
1197565956580462592	946655135853248513
1197565956580462592	911016642796072960
1197565956580462592	989564256122159104
1197565956580462592	1609924765
1197565956580462592	477364748
1197565956580462592	850626248
1197565956580462592	1600833464
1197565956580462592	483551818
1197565956580462592	1082606454
1197565956580462592	2332985874
1197565956580462592	222829384
1197565956580462592	466642482
1197565956580462592	2239230618
1197565956580462592	779597634
1197565956580462592	997279664
1197565956580462592	998620741
1197565956580462592	3314693444
1197565956580462592	1565321372
1197565956580462592	468201370
1197565956580462592	1745040408
1197565956580462592	2893281768
1197565956580462592	940649208
1197565956580462592	1705173920
1197565956580462592	1697164375
1197565956580462592	1890542126
1197565956580462592	1318400286
1197565956580462592	892508419
1197565956580462592	2720806651
1197565956580462592	1595753576
1197565956580462592	2827582339
1197565956580462592	775675944933531649
1197565956580462592	1420366909
1197565956580462592	89423854
1197565956580462592	2164453958
1197565956580462592	739784130
1197565956580462592	4870788316
1197565956580462592	1174531751965626368
1197565956580462592	1109484000328859649
1197565956580462592	1072754495182954496
1197565956580462592	1159474416071241728
1197565956580462592	1078981946330337280
1197565956580462592	1140285700333420544
1197565956580462592	1127956219908329473
1197565956580462592	913991590779088896
1197565956580462592	1004407225345961984
1197565956580462592	1043834883737407488
1197565956580462592	989970782045458432
1197565956580462592	723098001703460865
1197565956580462592	1173493091430354946
1197565956580462592	1154176733177794560
1197565956580462592	1148904131748216833
1197565956580462592	1396810242
1197565956580462592	952220247452348416
1197565956580462592	851453822379606017
1197565956580462592	1056750870765826049
1197565956580462592	1117213689508032512
1197565956580462592	1109623572467580928
1197565956580462592	2244953047
1197565956580462592	2708191476
1197565956580462592	712012896843091968
1197565956580462592	901317529422880768
1197565956580462592	1149172864429379584
1197565956580462592	1151342488906391552
1197565956580462592	779908045
1197565956580462592	701642807744671746
1197565956580462592	927463955475267585
1197565956580462592	1132553838458654720
1197565956580462592	30354991
1197565956580462592	19568591
1197565956580462592	252556618
1197565956580462592	2183633317
1197565956580462592	1710345096
1197565956580462592	1043398849459437574
1197565956580462592	75014036
1197565956580462592	181849028
1197565956580462592	1857494520
1197565956580462592	3305970648
1197565956580462592	837275225410568192
1197565956580462592	2165123186
1197565956580462592	447847201
1197565956580462592	784563177849753600
1197565956580462592	908698754982723587
1197565956580462592	901931253993136128
1197565956580462592	724524843585040389
1197565956580462592	1042370104195866624
1197565956580462592	1114109756
1197565956580462592	2501384457
1197565956580462592	1621944764
1197565956580462592	789634352
1197565956580462592	1484360030
1197565956580462592	905109805
1197565956580462592	763444615
1197565956580462592	736391723157327872
1197565956580462592	830734885
1197565956580462592	2394233216
1197565956580462592	778154822314983424
1197565956580462592	1079896588351229952
1197565956580462592	582860250
1197565956580462592	1107134888031842304
1197565956580462592	1170671707914305538
1197565956580462592	1192958483055800320
1197565956580462592	1188649781813366784
1197565956580462592	1192717691972288512
1197565956580462592	1157319936278011904
1197565956580462592	1186262306302226432
1197565956580462592	1183928814885208064
1197565956580462592	1190465842426679296
1197565956580462592	1140270892322189313
1197565956580462592	1188436541779009537
1197565956580462592	1191268817189490688
1197565956580462592	947891342230691840
1197565956580462592	317596462
1197565956580462592	1172409947335712768
1197565956580462592	1075692604333817856
1197565956580462592	268631705
1197565956580462592	837680321332064256
1197565956580462592	3692814020
1197565956580462592	2354793817
1197565956580462592	1089710909113528320
1197565956580462592	1111820234967547905
1197565956580462592	959363179334664192
1197565956580462592	1173578305607352321
1197565956580462592	1076712204257308672
1197565956580462592	1141763701726306304
1197565956580462592	1157133975183167489
1197565956580462592	934719934709370880
1197565956580462592	979755736308723712
1197565956580462592	1132509036350337024
1197565956580462592	1051096913674625024
1197565956580462592	1134095279077044229
1197565956580462592	982140176385257473
1197565956580462592	1039541575670366208
1197565956580462592	1095682731671842816
1197565956580462592	824645767570694145
1197565956580462592	848751516986953732
1197565956580462592	858336155841904641
1197565956580462592	920917333534654465
1197565956580462592	2215792028
1197565956580462592	949417048999784448
1197565956580462592	734460245804601344
1197565956580462592	1133632866762362881
1197565956580462592	1156862754596069376
1197565956580462592	1034855788257267712
1197565956580462592	1072494533756170241
1197565956580462592	1111639681874092032
1197565956580462592	1121761721125761031
1197565956580462592	1140443415487762437
1197565956580462592	27436362
1197565956580462592	461805385
1197565956580462592	222543259
1197565956580462592	23139167
1197565956580462592	2538702194
1197565956580462592	918495434322014208
1197565956580462592	774357336
1197565956580462592	1016261845416415232
1197565956580462592	922924249
1197565956580462592	1354229744
1197565956580462592	2428845680
1197565956580462592	1068047086342483970
1197565956580462592	895025396
1197565956580462592	824452704
